2025-05-15 14:35:59.657 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:35 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:35","count":0}
2025-05-15 14:36:29.656 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:36 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:36","count":0}
2025-05-15 14:36:59.659 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:36 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:36","count":0}
2025-05-15 14:37:29.666 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:37 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:37","count":0}
2025-05-15 14:38:00.551 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:37 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:37","count":0}
2025-05-15 14:38:29.655 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:38 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:38","count":0}
2025-05-15 14:38:59.659 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:38 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:38","count":0}
2025-05-15 14:39:29.661 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:39 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:39","count":0}
2025-05-15 14:39:59.663 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:39 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:39","count":0}
2025-05-15 14:40:29.979 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:40 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:40","count":0}
2025-05-15 14:40:59.641 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:40 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:40","count":0}
2025-05-15 14:41:29.647 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:41 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:41","count":0}
2025-05-15 14:41:59.647 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:41 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:41","count":0}
2025-05-15 14:42:29.642 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:42","count":0}
2025-05-15 14:42:59.644 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:42 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:42","count":0}
2025-05-15 14:43:29.641 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:43","count":0}
2025-05-15 14:43:59.642 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:43 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:43","count":0}
2025-05-15 14:44:29.645 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:44 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:44","count":0}
2025-05-15 14:44:59.642 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:44 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:44","count":0}
2025-05-15 14:45:29.703 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:45 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:45","count":0}
2025-05-15 14:45:59.637 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:45 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:45","count":0}
2025-05-15 14:46:29.644 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:46 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:46","count":0}
2025-05-15 14:46:59.637 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:46 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:46","count":0}
2025-05-15 14:47:29.640 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:47 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:47","count":0}
2025-05-15 14:47:59.641 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:47 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:47","count":0}
2025-05-15 14:48:29.648 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:48 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:48","count":0}
2025-05-15 14:48:59.647 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:48 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:48","count":0}
2025-05-15 14:49:29.651 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:49 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:49","count":0}
2025-05-15 14:49:59.655 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:49 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:49","count":0}
2025-05-15 14:50:30.071 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:50 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:50","count":0}
2025-05-15 14:50:59.665 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:50 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:50","count":0}
2025-05-15 14:51:29.639 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:51 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:51","count":0}
2025-05-15 14:51:59.646 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:51 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:51","count":0}
2025-05-15 14:52:29.642 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:52 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:52","count":0}
2025-05-15 14:52:59.639 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:52 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:52","count":0}
2025-05-15 14:53:29.646 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:53 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:53","count":0}
2025-05-15 14:54:00.510 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:53 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:53","count":0}
2025-05-15 14:54:29.644 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:54 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:54","count":0}
2025-05-15 14:54:59.637 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:54 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:54","count":0}
2025-05-15 14:55:29.639 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:55 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:55","count":0}
2025-05-15 14:55:59.643 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:55 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:55","count":0}
2025-05-15 14:56:29.642 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:56 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:56","count":0}
2025-05-15 14:56:59.645 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:56 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:56","count":0}
2025-05-15 14:57:29.640 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:57 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:57","count":0}
2025-05-15 14:57:59.641 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:57 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:57","count":0}
2025-05-15 14:58:29.647 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:58 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:58","count":0}
2025-05-15 14:58:59.644 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:58 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:58","count":0}
2025-05-15 14:59:29.645 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:59 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 14:59","count":0}
2025-05-15 14:59:59.642 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 14:59 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 14:59","count":1}
2025-05-15 15:00:30.018 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:00 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:00","count":0}
2025-05-15 15:00:59.654 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:00 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:00","count":1}
2025-05-15 15:01:29.658 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:01 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:01","count":0}
2025-05-15 15:01:59.658 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:01 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:01","count":1}
2025-05-15 15:02:29.765 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:02 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:02","count":0}
2025-05-15 15:02:38.494 [http-nio-10256-exec-7] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:02 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:02","count":0}
2025-05-15 15:02:59.657 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:02 | 출입자 수: 2 | 데이터: {"time":"2025-05-15 15:02","count":2}
2025-05-15 15:03:29.658 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:03 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:03","count":0}
2025-05-15 15:03:38.490 [http-nio-10256-exec-8] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:03 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:03","count":0}
2025-05-15 15:03:59.657 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:03 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:03","count":1}
2025-05-15 15:04:29.659 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:04 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:04","count":0}
2025-05-15 15:04:38.502 [http-nio-10256-exec-9] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:04 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:04","count":0}
2025-05-15 15:04:59.687 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:04 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:04","count":1}
2025-05-15 15:05:29.654 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:05 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:05","count":0}
2025-05-15 15:05:38.496 [http-nio-10256-exec-10] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:05 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:05","count":0}
2025-05-15 15:05:59.714 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:05 | 출입자 수: 2 | 데이터: {"time":"2025-05-15 15:05","count":2}
2025-05-15 15:06:29.656 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:06 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:06","count":0}
2025-05-15 15:06:38.504 [http-nio-10256-exec-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:06 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:06","count":0}
2025-05-15 15:06:59.655 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:06 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:06","count":1}
2025-05-15 15:07:29.656 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:07 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:07","count":0}
2025-05-15 15:07:38.501 [http-nio-10256-exec-2] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:07 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:07","count":0}
2025-05-15 15:07:59.660 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:07 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:07","count":1}
2025-05-15 15:08:29.655 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:08 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:08","count":0}
2025-05-15 15:08:38.540 [http-nio-10256-exec-3] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:08 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:08","count":0}
2025-05-15 15:08:59.665 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:08 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:08","count":1}
2025-05-15 15:09:29.656 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:09 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:09","count":0}
2025-05-15 15:09:38.502 [http-nio-10256-exec-4] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:09 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:09","count":0}
2025-05-15 15:09:59.655 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:09 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:09","count":1}
2025-05-15 15:10:29.966 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:10 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:10","count":0}
2025-05-15 15:10:38.483 [http-nio-10256-exec-5] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:10 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:10","count":0}
2025-05-15 15:10:59.639 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:10 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:10","count":1}
2025-05-15 15:11:29.638 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:11 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:11","count":0}
2025-05-15 15:11:38.480 [http-nio-10256-exec-6] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:11 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:11","count":0}
2025-05-15 15:11:59.645 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:11 | 출입자 수: 2 | 데이터: {"time":"2025-05-15 15:11","count":2}
2025-05-15 15:12:29.650 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:12","count":0}
2025-05-15 15:12:38.477 [http-nio-10256-exec-7] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:12 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:12","count":0}
2025-05-15 15:12:59.647 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:12 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:12","count":1}
2025-05-15 15:13:29.651 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:13 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:13","count":0}
2025-05-15 15:13:38.486 [http-nio-10256-exec-8] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:13 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:13","count":0}
2025-05-15 15:13:59.655 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:13 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:13","count":1}
2025-05-15 15:14:29.659 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:14 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:14","count":0}
2025-05-15 15:14:38.487 [http-nio-10256-exec-9] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:14 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:14","count":0}
2025-05-15 15:14:59.663 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:14 | 출입자 수: 2 | 데이터: {"time":"2025-05-15 15:14","count":2}
2025-05-15 15:15:29.714 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:15 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:15","count":0}
2025-05-15 15:15:38.483 [http-nio-10256-exec-10] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:15 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:15","count":0}
2025-05-15 15:15:59.639 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:15 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:15","count":1}
2025-05-15 15:16:29.642 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:16 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:16","count":0}
2025-05-15 15:16:38.502 [http-nio-10256-exec-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:16 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:16","count":0}
2025-05-15 15:16:59.644 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:16 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:16","count":1}
2025-05-15 15:17:29.643 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:17 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:17","count":0}
2025-05-15 15:17:38.499 [http-nio-10256-exec-2] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:17 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:17","count":0}
2025-05-15 15:17:59.694 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:17 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:17","count":1}
2025-05-15 15:18:29.637 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:18 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:18","count":0}
2025-05-15 15:18:38.494 [http-nio-10256-exec-3] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:18 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:18","count":0}
2025-05-15 15:18:59.642 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:18 | 출입자 수: 1 | 데이터: {"time":"2025-05-15 15:18","count":1}
2025-05-15 15:19:29.640 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:19","count":0}
2025-05-15 15:19:38.492 [http-nio-10256-exec-4] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:19 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:19","count":0}
2025-05-15 15:19:59.641 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:19 | 출입자 수: 2 | 데이터: {"time":"2025-05-15 15:19","count":2}
2025-05-15 15:20:29.972 [scheduling-1] INFO  c.n.w.e.r.s.i.EntryRealtimeServiceImpl - [INFO] 실시간 출입 데이터 | 시간: 2025-05-15 15:20 | 출입자 수: 0 | 데이터: {"time":"2025-05-15 15:20","count":0}
